,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
15,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question: Who was ordered to read??
Answer: Casey
Question: Who ordered someone to read?
Answer: Avery
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: Casey\nQuestion: Who ordered someone to read?\nAnswer: Avery\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: Casey\nQuestion: Who ordered someone to read?\nAnswer: Avery\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read')"
16,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question: Who ordered someone to run?
Answer: Avery
Question: Who was ordered to run??
Answer: Casey
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Avery\nQuestion: Who was ordered to run??\nAnswer: Casey\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Avery\nQuestion: Who was ordered to run??\nAnswer: Casey\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran')"
17,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question: Who was ordered to run??
Answer: Casey
Question: Who ordered someone to run?
Answer: Avery
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: Casey\nQuestion: Who ordered someone to run?\nAnswer: Avery\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: Casey\nQuestion: Who ordered someone to run?\nAnswer: Avery\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran')"
18,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question: Who ordered someone to call?
Answer: Avery
Question: Who was ordered to call??
Answer: Casey
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Avery\nQuestion: Who was ordered to call??\nAnswer: Casey\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Avery\nQuestion: Who was ordered to call??\nAnswer: Casey\nQuestion:  Who called?\nAnswer:  Avery\nQuestion:  Who was called?\nAnswer:  Casey\nQuestion:  Who was called?\nAnswer:  Avery\nQuestion:  Who was called?\nAnswer:  Casey\nQuestion:')"
19,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question: Who ordered someone to call?
Answer: Avery
Question: Who was ordered to call??
Answer: Casey
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Avery\nQuestion: Who was ordered to call??\nAnswer: Casey\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Avery\nQuestion: Who was ordered to call??\nAnswer: Casey\nQuestion:  Who called?\nAnswer:  Avery\nQuestion:  Who was called?\nAnswer:  Casey\nQuestion:  Who was called?\nAnswer:  Avery\nQuestion:  Who was called?\nAnswer:  Casey\nQuestion:')"
20,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question: Who called upon someone to come?
Answer: Avery
Question: Who was called upon to come??
Answer: Casey
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Avery\nQuestion: Who was called upon to come??\nAnswer: Casey\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Avery\nQuestion: Who was called upon to come??\nAnswer: Casey\nQuestion:  Who came?\nAnswer:  Avery\nQuestion:  Who called upon Avery?\nAnswer:  Casey\nQuestion:  Who called upon Casey?\nAnswer:  Avery\nQuestion:  Who called upon Casey?\nAnswer')"
21,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question: Who was called upon to come??
Answer: Casey
Question: Who called upon someone to come?
Answer: Avery
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: Casey\nQuestion: Who called upon someone to come?\nAnswer: Avery\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: Casey\nQuestion: Who called upon someone to come?\nAnswer: Avery\nQuestion:  Who came?\nAnswer:  Casey\nQuestion:  Who called upon Casey?\nAnswer:  Avery\nQuestion:  Who called upon Avery?\nAnswer:  Casey\nQuestion:  Who called upon Casey?\nAnswer')"
22,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question: Who called upon someone to go?
Answer: Avery
Question: Who was called upon to go??
Answer: Casey
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Avery\nQuestion: Who was called upon to go??\nAnswer: Casey\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Avery\nQuestion: Who was called upon to go??\nAnswer: Casey\nQuestion:  Who went?\nAnswer:  Avery\nQuestion:  Who was called upon to go?\nAnswer:  Casey\nQuestion:  Who went?\nAnswer:  Avery\nQuestion:  Who was called upon to go?')"
23,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question: Who called upon someone to go?
Answer: Avery
Question: Who was called upon to go??
Answer: Casey
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Avery\nQuestion: Who was called upon to go??\nAnswer: Casey\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Avery\nQuestion: Who was called upon to go??\nAnswer: Casey\nQuestion:  Who went?\nAnswer:  Avery\nQuestion:  Who was called upon to go?\nAnswer:  Casey\nQuestion:  Who went?\nAnswer:  Avery\nQuestion:  Who was called upon to go?')"
24,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question: Who was called upon to read??
Answer: Casey
Question: Who called upon someone to read?
Answer: Avery
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: Casey\nQuestion: Who called upon someone to read?\nAnswer: Avery\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: Casey\nQuestion: Who called upon someone to read?\nAnswer: Avery\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:')"
25,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question: Who called upon someone to read?
Answer: Avery
Question: Who was called upon to read??
Answer: Casey
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read?\nAnswer: Avery\nQuestion: Who was called upon to read??\nAnswer: Casey\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read?\nAnswer: Avery\nQuestion: Who was called upon to read??\nAnswer: Casey\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:')"
26,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question: Who was called upon to run??
Answer: Casey
Question: Who called upon someone to run?
Answer: Avery
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: Avery\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: Avery\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:')"
27,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question: Who was called upon to run??
Answer: Casey
Question: Who called upon someone to run?
Answer: Avery
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: Avery\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: Avery\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:')"
28,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question: Who called upon someone to call?
Answer: Avery
Question: Who was called upon to call??
Answer: Casey
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Avery\nQuestion: Who was called upon to call??\nAnswer: Casey\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Avery\nQuestion: Who was called upon to call??\nAnswer: Casey\nQuestion:  Who called?\nAnswer:  Avery\nQuestion:  Who called?\nAnswer:  Casey\nQuestion:  Who called?\nAnswer:  Avery\nQuestion:  Who called?\nAnswer:  Casey\nQuestion:')"
29,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question: Who called upon someone to call?
Answer: Avery
Question: Who was called upon to call??
Answer: Casey
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Avery\nQuestion: Who was called upon to call??\nAnswer: Casey\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Avery\nQuestion: Who was called upon to call??\nAnswer: Casey\nQuestion:  Who called?\nAnswer:  Avery\nQuestion:  Who called?\nAnswer:  Casey\nQuestion:  Who called?\nAnswer:  Avery\nQuestion:  Who called?\nAnswer:  Casey\nQuestion:')"
30,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who was reminded to come??
Answer: Casey
Question: Who reminded someone to come?
Answer: Avery
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: Avery\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: Avery\nQuestion:  Who came?\nAnswer:  Casey\nQuestion:  Who was reminded?\nAnswer:  Avery\nQuestion:  Who was reminded?\nAnswer:  Casey\nQuestion:  Who was reminded?\nAnswer:  Avery\nQuestion:')"
31,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who was reminded to come??
Answer: Casey
Question: Who reminded someone to come?
Answer: Avery
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: Avery\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: Avery\nQuestion:  Who came?\nAnswer:  Casey\nQuestion:  Who was reminded?\nAnswer:  Avery\nQuestion:  Who was reminded?\nAnswer:  Casey\nQuestion:  Who was reminded?\nAnswer:  Avery\nQuestion:')"
32,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who reminded someone to go?
Answer: Avery
Question: Who was reminded to go??
Answer: Casey
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: Avery\nQuestion: Who was reminded to go??\nAnswer: Casey\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: Avery\nQuestion: Who was reminded to go??\nAnswer: Casey\nQuestion:  Who went?\nAnswer:  Avery\nQuestion:  Who was reminded to go?\nAnswer:  Casey\nQuestion:  Who was reminded to go?\nAnswer:  Avery\nQuestion:  Who was reminded to go?\nAnswer')"
