,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,jurassic-large,subject-control,Avery,Nicole,False,promised,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to come.

Question: Who was promised something, Avery or Nicole?
Answer: Nicole
Question: Who promised someone to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ", 'NONE\n'),10.0
11,jurassic-large,subject-control,Avery,Nicole,False,promised,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to go.

Question: Who was promised something, Avery or Nicole?
Answer: Nicole
Question: Who promised someone to go, Avery or Nicole?
Answer: Avery
Question: Who went, Avery or Nicole?
Answer: ", 'NONE\n'),11.0
12,jurassic-large,subject-control,Avery,Nicole,False,promised,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to read.

Question: Who promised someone to read, Avery or Nicole?
Answer: Avery
Question: Who was promised something, Avery or Nicole?
Answer: Nicole
Question: Who read, Avery or Nicole?
Answer: ", 'NONE\n'),12.0
13,jurassic-large,subject-control,Avery,Nicole,False,promised,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to run.

Question: Who promised someone to run, Avery or Nicole?
Answer: Avery
Question: Who was promised something, Avery or Nicole?
Answer: Nicole
Question: Who ran, Avery or Nicole?
Answer: ", 'NONE\n'),13.0
14,jurassic-large,subject-control,Avery,Nicole,False,promised,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to call.

Question: Who was promised something, Avery or Nicole?
Answer: Nicole
Question: Who promised someone to call, Avery or Nicole?
Answer: Avery
Question: Who called, Avery or Nicole?
Answer: ", 'NONE\n'),14.0
15,jurassic-large,subject-control,Avery,Stephanie,False,promised,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to come.

Question: Who promised someone to come, Avery or Stephanie?
Answer: Avery
Question: Who was promised something, Avery or Stephanie?
Answer: Stephanie
Question: Who came, Avery or Stephanie?
Answer: ", '(A'),15.0
16,jurassic-large,subject-control,Avery,Stephanie,False,promised,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to go.

Question: Who was promised something, Avery or Stephanie?
Answer: Stephanie
Question: Who promised someone to go, Avery or Stephanie?
Answer: Avery
Question: Who went, Avery or Stephanie?
Answer: ", '(A'),16.0
17,jurassic-large,subject-control,Avery,Stephanie,False,promised,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to read.

Question: Who was promised something, Avery or Stephanie?
Answer: Stephanie
Question: Who promised someone to read, Avery or Stephanie?
Answer: Avery
Question: Who read, Avery or Stephanie?
Answer: ", '(A'),17.0
18,jurassic-large,subject-control,Avery,Stephanie,False,promised,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to run.

Question: Who was promised something, Avery or Stephanie?
Answer: Stephanie
Question: Who promised someone to run, Avery or Stephanie?
Answer: Avery
Question: Who ran, Avery or Stephanie?
Answer: ", '(A'),18.0
19,jurassic-large,subject-control,Avery,Stephanie,False,promised,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to call.

Question: Who was promised something, Avery or Stephanie?
Answer: Stephanie
Question: Who promised someone to call, Avery or Stephanie?
Answer: Avery
Question: Who called, Avery or Stephanie?
Answer: ", 'NONE\n'),19.0
20,jurassic-large,subject-control,Avery,William,False,promised,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to come.

Question: Who was promised something, Avery or William?
Answer: William
Question: Who promised someone to come, Avery or William?
Answer: Avery
Question: Who came, Avery or William?
Answer: ", 'NONE\n'),20.0
21,jurassic-large,subject-control,Avery,William,False,promised,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to go.

Question: Who was promised something, Avery or William?
Answer: William
Question: Who promised someone to go, Avery or William?
Answer: Avery
Question: Who went, Avery or William?
Answer: ", '(A'),21.0
22,jurassic-large,subject-control,Avery,William,False,promised,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to read.

Question: Who promised someone to read, Avery or William?
Answer: Avery
Question: Who was promised something, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ", '(A'),22.0
23,jurassic-large,subject-control,Avery,William,False,promised,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to run.

Question: Who promised someone to run, Avery or William?
Answer: Avery
Question: Who was promised something, Avery or William?
Answer: William
Question: Who ran, Avery or William?
Answer: ", '(A'),23.0
24,jurassic-large,subject-control,Avery,William,False,promised,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to call.

Question: Who promised someone to call, Avery or William?
Answer: Avery
Question: Who was promised something, Avery or William?
Answer: William
Question: Who called, Avery or William?
Answer: ", 'NONE\n'),24.0
25,jurassic-large,subject-control,Casey,Avery,False,promised,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to come.

Question: Who was promised something, Casey or Avery?
Answer: Avery
Question: Who promised someone to come, Casey or Avery?
Answer: Casey
Question: Who came, Casey or Avery?
Answer: ", '(Case'),25.0
26,jurassic-large,subject-control,Casey,Avery,False,promised,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to go.

Question: Who was promised something, Casey or Avery?
Answer: Avery
Question: Who promised someone to go, Casey or Avery?
Answer: Casey
Question: Who went, Casey or Avery?
Answer: ", '(Case'),26.0
27,jurassic-large,subject-control,Casey,Avery,False,promised,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to read.

Question: Who was promised something, Casey or Avery?
Answer: Avery
Question: Who promised someone to read, Casey or Avery?
Answer: Casey
Question: Who read, Casey or Avery?
Answer: ", 'NONE\n'),27.0
28,jurassic-large,subject-control,Casey,Avery,False,promised,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to run.

Question: Who promised someone to run, Casey or Avery?
Answer: Casey
Question: Who was promised something, Casey or Avery?
Answer: Avery
Question: Who ran, Casey or Avery?
Answer: ", '(Case'),28.0
29,jurassic-large,subject-control,Casey,Avery,False,promised,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to call.

Question: Who promised someone to call, Casey or Avery?
Answer: Casey
Question: Who was promised something, Casey or Avery?
Answer: Avery
Question: Who called, Casey or Avery?
Answer: ", 'NONE\n'),29.0
30,jurassic-large,subject-control,Casey,Joseph,False,promised,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey promised Joseph to come.

Question: Who promised someone to come, Casey or Joseph?
Answer: Casey
Question: Who was promised something, Casey or Joseph?
Answer: Joseph
Question: Who came, Casey or Joseph?
Answer: ", '(Case'),30.0
31,jurassic-large,subject-control,Casey,Joseph,False,promised,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey promised Joseph to go.

Question: Who promised someone to go, Casey or Joseph?
Answer: Casey
Question: Who was promised something, Casey or Joseph?
Answer: Joseph
Question: Who went, Casey or Joseph?
Answer: ", '(Case'),31.0
32,jurassic-large,subject-control,Casey,Joseph,False,promised,to read,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey promised Joseph to read.

Question: Who promised someone to read, Casey or Joseph?
Answer: Casey
Question: Who was promised something, Casey or Joseph?
Answer: Joseph
Question: Who read, Casey or Joseph?
Answer: ", '(Joseph'),32.0
33,jurassic-large,subject-control,Casey,Joseph,False,promised,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey promised Joseph to run.

Question: Who promised someone to run, Casey or Joseph?
Answer: Casey
Question: Who was promised something, Casey or Joseph?
Answer: Joseph
Question: Who ran, Casey or Joseph?
Answer: ", '(Case'),33.0
34,jurassic-large,subject-control,Casey,Joseph,False,promised,to call,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey promised Joseph to call.

Question: Who promised someone to call, Casey or Joseph?
Answer: Casey
Question: Who was promised something, Casey or Joseph?
Answer: Joseph
Question: Who called, Casey or Joseph?
Answer: ", '(Joseph'),34.0
35,jurassic-large,subject-control,Casey,Nicole,False,promised,to come,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey promised Nicole to come.

Question: Who promised someone to come, Casey or Nicole?
Answer: Casey
Question: Who was promised something, Casey or Nicole?
Answer: Nicole
Question: Who came, Casey or Nicole?
Answer: ", '(Nicole'),35.0
36,jurassic-large,subject-control,Casey,Nicole,False,promised,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey promised Nicole to go.

Question: Who promised someone to go, Casey or Nicole?
Answer: Casey
Question: Who was promised something, Casey or Nicole?
Answer: Nicole
Question: Who went, Casey or Nicole?
Answer: ", '(Nicole'),36.0
37,jurassic-large,subject-control,Casey,Nicole,False,promised,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey promised Nicole to read.

Question: Who was promised something, Casey or Nicole?
Answer: Nicole
Question: Who promised someone to read, Casey or Nicole?
Answer: Casey
Question: Who read, Casey or Nicole?
Answer: ", 'NONE\n'),37.0
38,jurassic-large,subject-control,Casey,Nicole,False,promised,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey promised Nicole to run.

Question: Who promised someone to run, Casey or Nicole?
Answer: Casey
Question: Who was promised something, Casey or Nicole?
Answer: Nicole
Question: Who ran, Casey or Nicole?
Answer: ", '(Nicole'),38.0
39,jurassic-large,subject-control,Casey,Nicole,False,promised,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey promised Nicole to call.

Question: Who promised someone to call, Casey or Nicole?
Answer: Casey
Question: Who was promised something, Casey or Nicole?
Answer: Nicole
Question: Who called, Casey or Nicole?
Answer: ", 'NONE\n'),39.0
40,jurassic-large,subject-control,Casey,Stephanie,False,promised,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to come.

Question: Who was promised something, Casey or Stephanie?
Answer: Stephanie
Question: Who promised someone to come, Casey or Stephanie?
Answer: Casey
Question: Who came, Casey or Stephanie?
Answer: ", '(Case'),40.0
41,jurassic-large,subject-control,Casey,Stephanie,False,promised,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to go.

Question: Who promised someone to go, Casey or Stephanie?
Answer: Casey
Question: Who was promised something, Casey or Stephanie?
Answer: Stephanie
Question: Who went, Casey or Stephanie?
Answer: ", '(Case'),41.0
42,jurassic-large,subject-control,Casey,Stephanie,False,promised,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to read.

Question: Who promised someone to read, Casey or Stephanie?
Answer: Casey
Question: Who was promised something, Casey or Stephanie?
Answer: Stephanie
Question: Who read, Casey or Stephanie?
Answer: ", '(Case'),42.0
43,jurassic-large,subject-control,Casey,Stephanie,False,promised,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to run.

Question: Who promised someone to run, Casey or Stephanie?
Answer: Casey
Question: Who was promised something, Casey or Stephanie?
Answer: Stephanie
Question: Who ran, Casey or Stephanie?
Answer: ", '(Case'),43.0
44,jurassic-large,subject-control,Casey,Stephanie,False,promised,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to call.

Question: Who was promised something, Casey or Stephanie?
Answer: Stephanie
Question: Who promised someone to call, Casey or Stephanie?
Answer: Casey
Question: Who called, Casey or Stephanie?
Answer: ", '(S'),44.0
45,jurassic-large,subject-control,Casey,William,False,promised,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to come.

Question: Who was promised something, Casey or William?
Answer: William
Question: Who promised someone to come, Casey or William?
Answer: Casey
Question: Who came, Casey or William?
Answer: ", 'william\n'),45.0
46,jurassic-large,subject-control,Casey,William,False,promised,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to go.

Question: Who was promised something, Casey or William?
Answer: William
Question: Who promised someone to go, Casey or William?
Answer: Casey
Question: Who went, Casey or William?
Answer: ", 'william\n'),46.0
47,jurassic-large,subject-control,Casey,William,False,promised,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to read.

Question: Who promised someone to read, Casey or William?
Answer: Casey
Question: Who was promised something, Casey or William?
Answer: William
Question: Who read, Casey or William?
Answer: ", 'william\n'),47.0
48,jurassic-large,subject-control,Casey,William,False,promised,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to run.

Question: Who promised someone to run, Casey or William?
Answer: Casey
Question: Who was promised something, Casey or William?
Answer: William
Question: Who ran, Casey or William?
Answer: ", 'william\n'),48.0
49,jurassic-large,subject-control,Casey,William,False,promised,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to call.

Question: Who was promised something, Casey or William?
Answer: William
Question: Who promised someone to call, Casey or William?
Answer: Casey
Question: Who called, Casey or William?
Answer: ", '(Case'),49.0
50,jurassic-large,subject-control,Joseph,Avery,False,promised,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to come.

Question: Who promised someone to come, Joseph or Avery?
Answer: Joseph
Question: Who was promised something, Joseph or Avery?
Answer: Avery
Question: Who came, Joseph or Avery?
Answer: ", '(Joseph'),50.0
51,jurassic-large,subject-control,Joseph,Avery,False,promised,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to go.

Question: Who was promised something, Joseph or Avery?
Answer: Avery
Question: Who promised someone to go, Joseph or Avery?
Answer: Joseph
Question: Who went, Joseph or Avery?
Answer: ", 'NONE\n'),51.0
52,jurassic-large,subject-control,Joseph,Avery,False,promised,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to read.

Question: Who was promised something, Joseph or Avery?
Answer: Avery
Question: Who promised someone to read, Joseph or Avery?
Answer: Joseph
Question: Who read, Joseph or Avery?
Answer: ", 'NONE\n'),52.0
53,jurassic-large,subject-control,Joseph,Avery,False,promised,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to run.

Question: Who was promised something, Joseph or Avery?
Answer: Avery
Question: Who promised someone to run, Joseph or Avery?
Answer: Joseph
Question: Who ran, Joseph or Avery?
Answer: ", 'NONE\n'),53.0
54,jurassic-large,subject-control,Joseph,Avery,False,promised,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to call.

Question: Who promised someone to call, Joseph or Avery?
Answer: Joseph
Question: Who was promised something, Joseph or Avery?
Answer: Avery
Question: Who called, Joseph or Avery?
Answer: ", 'NONE\n'),54.0
55,jurassic-large,subject-control,Joseph,Casey,False,promised,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to come.

Question: Who promised someone to come, Joseph or Casey?
Answer: Joseph
Question: Who was promised something, Joseph or Casey?
Answer: Casey
Question: Who came, Joseph or Casey?
Answer: ", '(Joseph'),55.0
56,jurassic-large,subject-control,Joseph,Casey,False,promised,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to go.

Question: Who was promised something, Joseph or Casey?
Answer: Casey
Question: Who promised someone to go, Joseph or Casey?
Answer: Joseph
Question: Who went, Joseph or Casey?
Answer: ", '(Joseph'),56.0
57,jurassic-large,subject-control,Joseph,Casey,False,promised,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to read.

Question: Who promised someone to read, Joseph or Casey?
Answer: Joseph
Question: Who was promised something, Joseph or Casey?
Answer: Casey
Question: Who read, Joseph or Casey?
Answer: ", '(Joseph'),57.0
58,jurassic-large,subject-control,Joseph,Casey,False,promised,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to run.

Question: Who promised someone to run, Joseph or Casey?
Answer: Joseph
Question: Who was promised something, Joseph or Casey?
Answer: Casey
Question: Who ran, Joseph or Casey?
Answer: ", '(Joseph'),58.0
59,jurassic-large,subject-control,Joseph,Casey,False,promised,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to call.

Question: Who promised someone to call, Joseph or Casey?
Answer: Joseph
Question: Who was promised something, Joseph or Casey?
Answer: Casey
Question: Who called, Joseph or Casey?
Answer: ", '(Joseph'),59.0
60,jurassic-large,subject-control,Joseph,Nicole,False,promised,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to come.

Question: Who was promised something, Joseph or Nicole?
Answer: Nicole
Question: Who promised someone to come, Joseph or Nicole?
Answer: Joseph
Question: Who came, Joseph or Nicole?
Answer: ", 'NONE\n'),60.0
61,jurassic-large,subject-control,Joseph,Nicole,False,promised,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to go.

Question: Who was promised something, Joseph or Nicole?
Answer: Nicole
Question: Who promised someone to go, Joseph or Nicole?
Answer: Joseph
Question: Who went, Joseph or Nicole?
Answer: ", 'NONE\n'),61.0
62,jurassic-large,subject-control,Joseph,Nicole,False,promised,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to read.

Question: Who was promised something, Joseph or Nicole?
Answer: Nicole
Question: Who promised someone to read, Joseph or Nicole?
Answer: Joseph
Question: Who read, Joseph or Nicole?
Answer: ", 'NONE\n'),62.0
63,jurassic-large,subject-control,Joseph,Nicole,False,promised,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to run.

Question: Who promised someone to run, Joseph or Nicole?
Answer: Joseph
Question: Who was promised something, Joseph or Nicole?
Answer: Nicole
Question: Who ran, Joseph or Nicole?
Answer: ", '(Joseph'),63.0
64,jurassic-large,subject-control,Joseph,Nicole,False,promised,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to call.

Question: Who was promised something, Joseph or Nicole?
Answer: Nicole
Question: Who promised someone to call, Joseph or Nicole?
Answer: Joseph
Question: Who called, Joseph or Nicole?
Answer: ", 'NONE\n'),64.0
65,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to come.

Question: Who was promised something, Joseph or Stephanie?
Answer: Stephanie
Question: Who promised someone to come, Joseph or Stephanie?
Answer: Joseph
Question: Who came, Joseph or Stephanie?
Answer: ", '(Joseph'),65.0
66,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to go.

Question: Who promised someone to go, Joseph or Stephanie?
Answer: Joseph
Question: Who was promised something, Joseph or Stephanie?
Answer: Stephanie
Question: Who went, Joseph or Stephanie?
Answer: ", '(Joseph'),66.0
67,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to read.

Question: Who promised someone to read, Joseph or Stephanie?
Answer: Joseph
Question: Who was promised something, Joseph or Stephanie?
Answer: Stephanie
Question: Who read, Joseph or Stephanie?
Answer: ", '(Joseph'),67.0
68,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to run.

Question: Who was promised something, Joseph or Stephanie?
Answer: Stephanie
Question: Who promised someone to run, Joseph or Stephanie?
Answer: Joseph
Question: Who ran, Joseph or Stephanie?
Answer: ", '(Joseph'),68.0
69,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to call.

Question: Who was promised something, Joseph or Stephanie?
Answer: Stephanie
Question: Who promised someone to call, Joseph or Stephanie?
Answer: Joseph
Question: Who called, Joseph or Stephanie?
Answer: ", '(Joseph'),69.0
70,jurassic-large,subject-control,Joseph,William,False,promised,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to come.

Question: Who was promised something, Joseph or William?
Answer: William
Question: Who promised someone to come, Joseph or William?
Answer: Joseph
Question: Who came, Joseph or William?
Answer: ", '(Joseph'),70.0
71,jurassic-large,subject-control,Joseph,William,False,promised,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to go.

Question: Who promised someone to go, Joseph or William?
Answer: Joseph
Question: Who was promised something, Joseph or William?
Answer: William
Question: Who went, Joseph or William?
Answer: ", '(Joseph'),71.0
72,jurassic-large,subject-control,Joseph,William,False,promised,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to read.

Question: Who was promised something, Joseph or William?
Answer: William
Question: Who promised someone to read, Joseph or William?
Answer: Joseph
Question: Who read, Joseph or William?
Answer: ", '(Joseph'),72.0
73,jurassic-large,subject-control,Joseph,William,False,promised,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to run.

Question: Who was promised something, Joseph or William?
Answer: William
Question: Who promised someone to run, Joseph or William?
Answer: Joseph
Question: Who ran, Joseph or William?
Answer: ", '(Joseph'),73.0
74,jurassic-large,subject-control,Joseph,William,False,promised,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to call.

Question: Who was promised something, Joseph or William?
Answer: William
Question: Who promised someone to call, Joseph or William?
Answer: Joseph
Question: Who called, Joseph or William?
Answer: ", '(Joseph'),74.0
75,jurassic-large,subject-control,Nicole,Avery,False,promised,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to come.

Question: Who promised someone to come, Nicole or Avery?
Answer: Nicole
Question: Who was promised something, Nicole or Avery?
Answer: Avery
Question: Who came, Nicole or Avery?
Answer: ", 'NONE\n'),75.0
