,model,exp_type,prompt,pred,true,response
26,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We accecpt : Visa , MasterCard , Amex , Dinner s Club / Carte Blanche , & Personal Checks / Money Orders .""
Question: In the event ""accecpt"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""Attached is a forecast for the rest of the summer for the X ( NWP and PGT ) .""
Question: In the event ""Attached"", does the participant ""forecast"" act on purpose?
Answer: No
Sentence: ""I doubt he will be extradited to Venezuela , which is the only way that question could be answered with a Yes .""
Question: In the event ""extradited"", does the participant ""he"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""We accecpt : Visa, MasterCard, Amex, Dinner s Club / Carte Blanche, & Personal Checks / Money Orders.""
Question: In the event ""accecpt"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""Attached is a forecast for the rest of the summer for the X ( NWP and PGT ).""
Question: In the event ""Attached"", does the participant ""forecast"" act on purpose?
Answer: No
Sentence: ""I doubt he will be extradited to Venezuela, which is the only way that question could be answered with a Yes.""
Question: In the event ""extradited"", does the participant ""he"" act on purpose?
Answer:  No
Sentence: ""I doubt he will be extradited to Venezuela, which is the only way that question could be answered with a Yes.""
Question: In the event ""extradited"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""I doubt he will be extradited to Venezuela, which is the only way that question could be answered with a Yes.""
Question: In the event ""extradited"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""I doubt he will be extradited to"
27,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fixed"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""Terrell , a CIA asset originally recruited for the Contra effort , identifies the man attempting to recruit him into the Philippine scheme as Oliver North ...""
Question: In the event ""identifies"", does the participant ""Terrell"" act on purpose?
Answer: Yes
Sentence: ""I sent a customer of mine to you .""
Question: In the event ""sent"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fixed"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""Terrell, a CIA asset originally recruited for the Contra effort, identifies the man attempting to recruit him into the Philippine scheme as Oliver North...""
Question: In the event ""identifies"", does the participant ""Terrell"" act on purpose?
Answer: Yes
Sentence: ""I sent a customer of mine to you.""
Question: In the event ""sent"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I am a very good cook.""
Question: In the event ""I"", does the participant ""cook"" act on purpose?
Answer: Yes
Sentence: ""I am a very good cook.""
Question: In the event ""I"", does the participant ""cook"" act on purpose?
Answer: Yes
Sentence: ""I am a very good cook.""
Question: In the event ""I"", does the participant ""cook"" act on purpose?
Answer: Yes
Sentence: ""I am a very good cook.""
Question: In the event ""I"", does the participant ""cook"" act on purpose?
Answer: Yes
Sentence"
28,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have a new born daughter and she helped me with a lot .""
Question: In the event ""have"", does the participant ""daughter"" act on purpose?
Answer: No
Sentence: ""A lack of organisation , coupled with the distain for its customers , makes this the worst rental agency I have used .""
Question: In the event ""makes"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""In my first week , I made about $ 25.00 .""
Question: In the event ""made"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a new born daughter and she helped me with a lot.""
Question: In the event ""have"", does the participant ""daughter"" act on purpose?
Answer: No
Sentence: ""A lack of organisation, coupled with the distain for its customers, makes this the worst rental agency I have used.""
Question: In the event ""makes"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""In my first week, I made about $ 25.00.""
Question: In the event ""made"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I have a new born daughter and she helped me with a lot.""
Question: In the event ""have"", does the participant ""daughter"" act on purpose?
Answer: No
Sentence: ""A lack of organisation, coupled with the distain for its customers, makes this the worst rental agency I have used.""
Question: In the event ""makes"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""In my first week, I made about $ 25.00.""
Question: In the event ""made"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a new born daughter and she helped me with a lot"
29,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Lopez addressed the note which I had written , sealed it with his sleeve - link , and sent it by the hand of the servant , Jose .""
Question: In the event ""addressed"", does the participant ""Lopez"" act on purpose?
Answer: Yes
Sentence: ""Archibald says that in a campaign full of dedicated workers , Mr. Bush was not one of them .""
Question: In the event ""says"", does the participant ""Archibald"" act on purpose?
Answer: Yes
Sentence: ""I took the cage and place it next to the couch .""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Lopez addressed the note which I had written, sealed it with his sleeve - link, and sent it by the hand of the servant, Jose.""
Question: In the event ""addressed"", does the participant ""Lopez"" act on purpose?
Answer: Yes
Sentence: ""Archibald says that in a campaign full of dedicated workers, Mr. Bush was not one of them.""
Question: In the event ""says"", does the participant ""Archibald"" act on purpose?
Answer: Yes
Sentence: ""I took the cage and place it next to the couch.""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I took the cage and place it next to the couch.""
Question: In the event ""place"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I took the cage and place it next to the couch.""
Question: In the event ""place"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I took the cage and place it next to the couch.""
Question: In the event ""place"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I took the cage and place it next to"
30,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I love them .""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""towed"", does the participant ""roadside"" act on purpose?
Answer: Yes
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice .""
Question: In the event ""creates"", does the participant ""inequities"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I love them.""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""towed"", does the participant ""roadside"" act on purpose?
Answer: Yes
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice.""
Question: In the event ""creates"", does the participant ""inequities"" act on purpose?
Answer:  Yes
Sentence: ""I am a man who loves my wife and children.""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am a man who loves my wife and children.""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am a man who loves my wife and children.""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am a man who loves my wife and children.""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer"
31,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The name was derived from the founder 's name Dr. Michael Cowpland .""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer: No
Sentence: ""He showed me the car I was interested in and we took a test drive .""
Question: In the event ""showed"", does the participant ""me"" act on purpose?
Answer: Yes
Sentence: ""In the meantime , we extend our best wishes for a safe and happy holiday season .""
Question: In the event ""extend"", does the participant ""we"" act on purpose?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer: No
Sentence: ""He showed me the car I was interested in and we took a test drive.""
Question: In the event ""showed"", does the participant ""me"" act on purpose?
Answer: Yes
Sentence: ""In the meantime, we extend our best wishes for a safe and happy holiday season.""
Question: In the event ""extend"", does the participant ""we"" act on purpose?
Answer:  Yes
Sentence: ""I am looking forward to seeing you again soon.""
Question: In the event ""looking forward"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am looking forward to seeing you again soon.""
Question: In the event ""looking forward"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am looking forward to seeing you again soon.""
Question: In the event ""looking forward"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am looking forward to seeing you again soon.""
Question: In the event ""looking forward"", does the participant ""I"" act on purpose?"
32,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things .""
Question: In the event ""wanted"", does the participant ""$"" act on purpose?
Answer: No
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel .""
Question: In the event ""died"", does the participant ""millions"" act on purpose?
Answer: No
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""assassinate"", does the participant ""Allawi"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
Question: In the event ""wanted"", does the participant ""$"" act on purpose?
Answer: No
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel.""
Question: In the event ""died"", does the participant ""millions"" act on purpose?
Answer: No
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""assassinate"", does the participant ""Allawi"" act on purpose?
Answer:  Yes
Sentence: ""The United States and Israel have been fighting for decades.""
Question: In the event ""fighting"", does the participant ""United States"" act on purpose?
Answer: Yes
Sentence: ""The United States and Israel have been fighting for decades.""
Question: In the event ""fighting"", does the participant ""Israel"" act on purpose?
Answer: Yes
Sentence: ""The United States and Israel have been fighting for decades.""
Question: In the event ""fighting"", does the participant ""United States"" act on purpose?
Answer: Yes
Sentence: ""The United States and Israel have been fighting for decades.""
Question"
33,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We felt that the main shows on the Mariner of the Seas were better .""
Question: In the event ""felt"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""A coalition forces spokesman confirmed they had not received "" any weapons from Bosnia "" and added they were "" not aware of any purchases for Iraq from Bosnia "" .""
Question: In the event ""confirmed"", does the participant ""spokesman"" act on purpose?
Answer: Yes
Sentence: ""I started this page to help with my boredom .""
Question: In the event ""started"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We felt that the main shows on the Mariner of the Seas were better.""
Question: In the event ""felt"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""A coalition forces spokesman confirmed they had not received "" any weapons from Bosnia "" and added they were "" not aware of any purchases for Iraq from Bosnia "".""
Question: In the event ""confirmed"", does the participant ""spokesman"" act on purpose?
Answer: Yes
Sentence: ""I started this page to help with my boredom.""
Question: In the event ""started"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I have been a member of the board of directors of the company for the past five years.""
Question: In the event ""have been"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have been a member of the board of directors of the company for the past five years.""
Question: In the event ""have been"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have been a member of the board of directors of the company for the past five years.""
Question: In the event ""have been"", does the participant ""I"" act on purpose?
Answer: Yes
"
34,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""described"", does the participant ""face"" act on purpose?
Answer: No
Sentence: ""I spoke with Mike Collins [ 203-719-8385 ( phone ) and 203-719-7031 ( fax ) ] who conrfirmed to me that the cap included the remaining 2.5 + million remaining shares .""
Question: In the event ""spoke"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Only Irish coffee provides in a single glass all four essential food groups : alcohol , caffeine , sugar and fat .""
Question: In the event ""provides"", does the participant ""coffee"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""described"", does the participant ""face"" act on purpose?
Answer: No
Sentence: ""I spoke with Mike Collins [ 203-719-8385 ( phone ) and 203-719-7031 ( fax ) ] who conrfirmed to me that the cap included the remaining 2.5 + million remaining shares.""
Question: In the event ""spoke"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Only Irish coffee provides in a single glass all four essential food groups : alcohol, caffeine, sugar and fat.""
Question: In the event ""provides"", does the participant ""coffee"" act on purpose?
Answer:  Yes
Sentence: ""The only thing that can be said about the new president is that he is a man of his word.""
Question: In the event ""is"", does the participant ""a man of his word"" act on purpose?
Answer: Yes
Sentence: ""The only thing that can be said about the new president is that he is a man of his word.""
Question: In the event ""said"", does the participant ""man of his word"" act on purpose?"
35,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The BBC 's Alastair Leithead in New Orleans says there is panic as vital supplies run out .""
Question: In the event ""says"", does the participant ""Leithead"" act on purpose?
Answer: Yes
Sentence: ""Midas has the most high tech equipment in town & I guarantee you if they told you it was electrical then in deed it s electrical !""
Question: In the event ""has"", does the participant ""Midas"" act on purpose?
Answer: Yes
Sentence: ""I wish all happy holidays , and moreso , peace on earth .""
Question: In the event ""wish"", does the participant ""holidays"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The BBC's Alastair Leithead in New Orleans says there is panic as vital supplies run out.""
Question: In the event ""says"", does the participant ""Leithead"" act on purpose?
Answer: Yes
Sentence: ""Midas has the most high tech equipment in town & I guarantee you if they told you it was electrical then in deed it s electrical!""
Question: In the event ""has"", does the participant ""Midas"" act on purpose?
Answer: Yes
Sentence: ""I wish all happy holidays, and moreso, peace on earth.""
Question: In the event ""wish"", does the participant ""holidays"" act on purpose?
Answer:  Yes
Sentence: ""I wish you a happy holiday, and moreso, peace on earth.""
Question: In the event ""happy"", does the participant ""holidays"" act on purpose?
Answer: Yes
Sentence: ""I wish you a happy holiday, and moreso, peace on earth.""
Question: In the event ""happy"", does the participant ""peace on earth"" act on purpose?
Answer: Yes
Sentence: ""I wish you a happy holiday, and moreso, peace on earth.""
Question: In the event ""happy"", does the participant ""peace on earth"" act on purpose?
Answer"
36,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" They can freely write anything they like about our prophet , but if one raises doubts about the Holocaust he is either fined or sent to prison , "" he added .""
Question: In the event ""write"", does the participant ""anything"" act on purpose?
Answer: No
Sentence: ""I suspect the streets of Baghdad will look as if a war is looming this week .""
Question: In the event ""suspect"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Lo and behold , they replaced the screen ( which had to be ordered ) yesterday and did n't charge me a dime .""
Question: In the event ""charge"", does the participant ""me"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: """" They can freely write anything they like about our prophet, but if one raises doubts about the Holocaust he is either fined or sent to prison, "" he added.""
Question: In the event ""write"", does the participant ""anything"" act on purpose?
Answer: No
Sentence: ""I suspect the streets of Baghdad will look as if a war is looming this week.""
Question: In the event ""suspect"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Lo and behold, they replaced the screen ( which had to be ordered ) yesterday and didn't charge me a dime.""
Question: In the event ""charge"", does the participant ""me"" act on purpose?
Answer:  No
Sentence: ""I am not a fan of the new screen ( which had to be ordered ), but I am not a fan of the new screen ( which had to be ordered ), but I am not a fan of the new screen ( which had to be ordered ), but I am not a fan of the new screen ( which had to be ordered ), but I am not a fan of the new screen ( which had to be ordered ), but I am not a fan of the new screen ( which had to be ordered ), but I am not a fan of the new screen ( which had to be ordered"
37,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" My first thought was to push it away , "" he said .""
Question: In the event ""push"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights , responsibilities , and commitments of civil marriage .""
Question: In the event ""interfere"", does the participant ""State"" act on purpose?
Answer: Yes
Sentence: ""I apologize for the following inconvenience , but I have decided to move this group to Yahoo , so that we can post files and photos and other useful things .""
Question: In the event ""apologize"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" My first thought was to push it away, "" he said.""
Question: In the event ""push"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights, responsibilities, and commitments of civil marriage.""
Question: In the event ""interfere"", does the participant ""State"" act on purpose?
Answer: Yes
Sentence: ""I apologize for the following inconvenience, but I have decided to move this group to Yahoo, so that we can post files and photos and other useful things.""
Question: In the event ""apologize"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I apologize for the following inconvenience, but I have decided to move this group to Yahoo, so that we can post files and photos and other useful things.""
Question: In the event ""move"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I apologize for the following inconvenience, but I have decided to move this group to Yahoo, so that we can post files and photos and other useful things.""
Question: In the event ""move"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence:"
38,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They love leaf or romaine lettuce and tomatos , celery , cucumbers , carrots .""
Question: In the event ""love"", does the participant ""lettuce"" act on purpose?
Answer: No
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""launch"", does the participant ""circle"" act on purpose?
Answer: Yes
Sentence: ""Yesterday evening , the Posada story was featured in the public television news show in Germany ( ARD , Tagesthemen ) .""
Question: In the event ""featured"", does the participant ""ARD"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""They love leaf or romaine lettuce and tomatos, celery, cucumbers, carrots.""
Question: In the event ""love"", does the participant ""lettuce"" act on purpose?
Answer: No
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space.""
Question: In the event ""launch"", does the participant ""circle"" act on purpose?
Answer: Yes
Sentence: ""Yesterday evening, the Posada story was featured in the public television news show in Germany ( ARD, Tagesthemen ).""
Question: In the event ""featured"", does the participant ""ARD"" act on purpose?
Answer:  Yes
Sentence: ""The Posada story was featured in the public television news show in Germany ( ARD, Tagesthemen ).""
Question: In the event ""public"", does the participant ""ARD"" act on purpose?
Answer: Yes
Sentence: ""The Posada story was featured in the public television news show in Germany ( ARD, Tagesthemen ).""
Question: In the event ""public"", does the participant ""ARD"" act on purpose?
Answer: Yes
Sentence: ""The Posada story was featured in the public television news show"
39,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps , records and interviews show .""
Question: In the event ""defied"", does the participant ""Winter"" act on purpose?
Answer: Yes
Sentence: ""Rumsfeld , Wolfowitz and Feith staffed the CPA with Neoconservatives , most of whom had no administrative experience , no Arabic , and no respect for Muslim culture ( or knowledge about it ) .""
Question: In the event ""staffed"", does the participant ""Rumsfeld"" act on purpose?
Answer: Yes
Sentence: ""( The heat increases their "" production "" of musk . )""
Question: In the event ""increases"", does the participant ""heat"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps, records and interviews show.""
Question: In the event ""defied"", does the participant ""Winter"" act on purpose?
Answer: Yes
Sentence: ""Rumsfeld, Wolfowitz and Feith staffed the CPA with Neoconservatives, most of whom had no administrative experience, no Arabic, and no respect for Muslim culture ( or knowledge about it ).""
Question: In the event ""staffed"", does the participant ""Rumsfeld"" act on purpose?
Answer: Yes
Sentence: ""( The heat increases their "" production "" of musk. )""
Question: In the event ""increases"", does the participant ""heat"" act on purpose?
Answer:  Yes
Sentence: ""The heat increases their production of musk.""
Question: In the event ""increases"", does the participant ""heat"" act on purpose?
Answer: Yes
Sentence: ""The heat increases their production of musk.""
Question: In the event ""increases"", does the participant ""heat"" act on purpose?
Answer: Yes
Sentence: ""The heat increases their production of musk.""
Question: In the event ""increases"", does the participant ""heat"" act on purpose?
Answer: Yes
"
40,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" I hope that industry , if put to the test , can do better [ than the government ] , but I do not expect it , "" Griffin added .""
Question: In the event ""expect"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Peter Dale Scott includes an account of how Terrell 's whistleblowing was stifled by them in his book Cocaine Politics .""
Question: In the event ""stifled"", does the participant ""whistleblowing"" act on purpose?
Answer: No
Sentence: ""I highlight the relevant skills in the summary .""
Question: In the event ""highlight"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" I hope that industry, if put to the test, can do better [ than the government ], but I do not expect it, "" Griffin added.""
Question: In the event ""expect"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Peter Dale Scott includes an account of how Terrell's whistleblowing was stifled by them in his book Cocaine Politics.""
Question: In the event ""stifled"", does the participant ""whistleblowing"" act on purpose?
Answer: No
Sentence: ""I highlight the relevant skills in the summary.""
Question: In the event ""highlight"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""The government has been accused of using the death of a young man to cover up the fact that he was killed by a police officer.""
Question: In the event ""cover up"", does the participant ""death"" act on purpose?
Answer: Yes
Sentence: ""The government has been accused of using the death of a young man to cover up the fact that he was killed by a police officer.""
Question: In the event ""cover up"", does the participant ""death"" act on purpose?
Answer: No
Sentence: ""The government has been accused of using the death of a young man to cover"
41,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""We have and will have children of our own , grandchildren too .""
Question: In the event ""have"", does the participant ""children"" act on purpose?
Answer: No
Sentence: ""Musk , which is scraped from their genitals once a day for as long as they can surv ive , makes the scent of perfume last a bit longer after each application .""
Question: In the event ""makes"", does the participant ""Musk"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""We have and will have children of our own, grandchildren too.""
Question: In the event ""have"", does the participant ""children"" act on purpose?
Answer: No
Sentence: ""Musk, which is scraped from their genitals once a day for as long as they can surv ive, makes the scent of perfume last a bit longer after each application.""
Question: In the event ""makes"", does the participant ""Musk"" act on purpose?
Answer:  Yes
Sentence: ""The first time I saw him, I was so surprised that I didn't know what to say.""
Question: In the event ""saw"", does the participant ""him"" act on purpose?
Answer: No
Sentence: ""I was so surprised that I didn't know what to say.""
Question: In the event ""said"", does the participant ""said"" act on purpose?
Answer: No
Sentence: ""I was so surprised that I didn't know what to say.""
Question: In the event ""said"", does the participant ""said"" act on purpose?
Answer: No
Sentence: ""I was so surprised"
42,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the participant ""eggs"" act on purpose?
Answer: No
Sentence: ""I believe national reconciliation to be the only path forward to a new Iraq .""
Question: In the event ""believe"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""They provide an emotional infrastructure for atrocities .""
Question: In the event ""provide"", does the participant ""infrastructure"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
Question: In the event ""laying"", does the participant ""eggs"" act on purpose?
Answer: No
Sentence: ""I believe national reconciliation to be the only path forward to a new Iraq.""
Question: In the event ""believe"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""They provide an emotional infrastructure for atrocities.""
Question: In the event ""provide"", does the participant ""infrastructure"" act on purpose?
Answer:  Yes
Sentence: ""The United States is the world's largest economy and the world's largest military power.""
Question: In the event ""world's"", does the participant ""military power"" act on purpose?
Answer: Yes
Sentence: ""The United States is the world's largest economy and the world's largest military power.""
Question: In the event ""world's"", does the participant ""military power"" act on purpose?
Answer: Yes
Sentence: ""The United States is the world's largest economy and the world's largest military power.""
Question: In the event ""world's"", does the participant ""military power"" act on purpose?
Answer: Yes
Sentence:"
43,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They have the best prices locally and good customer service .""
Question: In the event ""have"", does the participant ""prices"" act on purpose?
Answer: No
Sentence: ""Jana made me feel very comfortable .""
Question: In the event ""made"", does the participant ""Jana"" act on purpose?
Answer: Yes
Sentence: ""I had the morelias enchiladas .""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They have the best prices locally and good customer service.""
Question: In the event ""have"", does the participant ""prices"" act on purpose?
Answer: No
Sentence: ""Jana made me feel very comfortable.""
Question: In the event ""made"", does the participant ""Jana"" act on purpose?
Answer: Yes
Sentence: ""I had the morelias enchiladas.""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I had the morelias enchiladas.""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I had the morelias enchiladas.""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I had the morelias enchiladas.""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I had the morelias enchiladas.""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I had the morelias enchiladas."""
44,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""SCALIA filed a dissenting opinion , in which THOMAS and ALITO joined .""
Question: In the event ""filed"", does the participant ""SCALIA"" act on purpose?
Answer: Yes
Sentence: ""Her husband became a citizen of the US just the week before last .""
Question: In the event ""became"", does the participant ""husband"" act on purpose?
Answer: Yes
Sentence: ""Cover letters and resumes need to be perfect .""
Question: In the event ""need"", does the participant ""letters"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""SCALIA filed a dissenting opinion, in which THOMAS and ALITO joined.""
Question: In the event ""filed"", does the participant ""SCALIA"" act on purpose?
Answer: Yes
Sentence: ""Her husband became a citizen of the US just the week before last.""
Question: In the event ""became"", does the participant ""husband"" act on purpose?
Answer: Yes
Sentence: ""Cover letters and resumes need to be perfect.""
Question: In the event ""need"", does the participant ""letters"" act on purpose?
Answer:  Yes
Sentence: ""The company is a leader in the field of high-speed Internet access.""
Question: In the event ""leader"", does the participant ""company"" act on purpose?
Answer: Yes
Sentence: ""The company is a leader in the field of high-speed Internet access.""
Question: In the event ""leader"", does the participant ""company"" act on purpose?
Answer: Yes
Sentence: ""The company is a leader in the field of high-speed Internet access.""
Question: In the event ""leader"", does the participant ""company"" act on purpose?
Answer: Yes
Sentence: ""The company is a leader in the field of high-speed Internet access.""
Question: In the event ""leader"","
