,model,exp_type,prompt,pred,true,response
26,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""'' President Musharraf promised to help us and cooperate with us on curbing terrorist activity by the Taliban , '' says Karzai .""
Question: In the event ""curbing"", does the participant ""activity"" act with volition?
Answer: No
Sentence: ""At 3:15 am on night # 2 , the fire alarm and strobe light activated in my room .""
Question: In the event ""activated"", does the participant ""alarm"" act with volition?
Answer: No
Sentence: ""I love the people , the product and the service !""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""'' President Musharraf promised to help us and cooperate with us on curbing terrorist activity by the Taliban, '' says Karzai.""
Question: In the event ""curbing"", does the participant ""activity"" act with volition?
Answer: No
Sentence: ""At 3:15 am on night # 2, the fire alarm and strobe light activated in my room.""
Question: In the event ""activated"", does the participant ""alarm"" act with volition?
Answer: No
Sentence: ""I love the people, the product and the service!""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""activity"" is a noun, and the verb ""act"" is a transitive verb. 
The verb ""act"" requires an object, and the object of the verb ""act"" is the subject of the verb.
The subject of the verb ""act"" is the person or thing that is doing the action.
The object of the verb ""act"" is the thing or person that is being acted upon.
The object of the verb ""act"" is the subject of the verb.
The subject of the verb ""act"" is the person or thing that is doing the action"
27,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""But their parents refused to accept this .""
Question: In the event ""refused"", does the participant ""parents"" act with volition?
Answer: Yes
Sentence: ""The islamists sent letter bombs in January 1997 to newspaper offices in New York City and Washington , D.C. .""
Question: In the event ""sent"", does the participant ""bombs"" act with volition?
Answer: No
Sentence: ""The IPN report examines commercial fish species , but it neglects important non-commercial animals , such as seals and polar bears .""
Question: In the event ""neglects"", does the participant ""animals"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""But their parents refused to accept this.""
Question: In the event ""refused"", does the participant ""parents"" act with volition?
Answer: Yes
Sentence: ""The islamists sent letter bombs in January 1997 to newspaper offices in New York City and Washington, D.C..""
Question: In the event ""sent"", does the participant ""bombs"" act with volition?
Answer: No
Sentence: ""The IPN report examines commercial fish species, but it neglects important non-commercial animals, such as seals and polar bears.""
Question: In the event ""neglects"", does the participant ""animals"" act with volition?
Answer: 

A:

Yes, the parents refuse to accept the offer.
No, the bombs are sent.
Yes, the animals are neglected.

The first two are true, the third is false.

A:

Yes, the parents refuse to accept the offer.
No, the bombs are sent.
Yes, the animals are neglected.

The first two are true, the third is false.

A:

Yes, the parents refuse to accept the offer.
No, the bombs are sent.
Yes, the animals are neglected.

The first two are true, the third is false.

"
28,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I guess they figured me for an easy mark , and tried to explain that my car would n't pass unless I replaced a hose .""
Question: In the event ""figured"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""forced"", does the participant ""others"" act with volition?
Answer: No
Sentence: ""He needs more info about these trades ( i.e. , price info ) and would like to talk with you about it .""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I guess they figured me for an easy mark, and tried to explain that my car wouldn't pass unless I replaced a hose.""
Question: In the event ""figured"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""forced"", does the participant ""others"" act with volition?
Answer: No
Sentence: ""He needs more info about these trades ( i.e., price info ) and would like to talk with you about it.""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""figure"" is a verb, and the subject of the verb is the person who figures.
The word ""figure"" is not a verb, and the subject of the verb is the thing that is figured.
The word ""figure"" is a verb, and the subject of the verb is the person who figures.
The word ""figure"" is not a verb, and the subject of the verb is the thing that is figured.
The word ""figure"" is a verb, and the"
29,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""She recommended products but absolutely did n't pressure me to buy .""
Question: In the event ""recommended"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""Groom says this job helped Mr. Bush understand how even in a statewide Senate campaign , politics are local .""
Question: In the event ""says"", does the participant ""Groom"" act with volition?
Answer: Yes
Sentence: ""I ended up paying much more .""
Question: In the event ""paying"", does the participant ""more"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""She recommended products but absolutely didn't pressure me to buy.""
Question: In the event ""recommended"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""Groom says this job helped Mr. Bush understand how even in a statewide Senate campaign, politics are local.""
Question: In the event ""says"", does the participant ""Groom"" act with volition?
Answer: Yes
Sentence: ""I ended up paying much more.""
Question: In the event ""paying"", does the participant ""more"" act with volition?
Answer: 

A:

The answer to your question is yes.
The reason is that the verb ""recommend"" is intransitive, and the verb ""recommend"" is a transitive verb.
The verb ""recommend"" is intransitive because it does not take an object.
The verb ""recommend"" is a transitive verb because it takes an object.
The object of the verb ""recommend"" is the thing that is recommended.
The object of the verb ""recommend"" is the thing that is recommended.
The object of the verb ""recommend"" is the thing that is recommended.
The object of the verb ""recommend"" is the thing that is recommended.
The object of the verb ""recommend"
30,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Even Zawahiri 's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced .""
Question: In the event ""possessed"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt , friendly and informative service .""
Question: In the event ""removed"", does the participant ""nest"" act with volition?
Answer: No
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""hope"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Even Zawahiri's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced.""
Question: In the event ""possessed"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt, friendly and informative service.""
Question: In the event ""removed"", does the participant ""nest"" act with volition?
Answer: No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""hope"", does the participant ""I"" act with volition?
Answer: 

A:

The answer to your question is yes.
The word ""they"" is a collective noun, and it is used to refer to a group of people.
The word ""they"" is used to refer to a group of people, and it is not used to refer to a single person.
The word ""they"" is used to refer to a group of people, and it is not used to refer to a single person.
The word ""they"" is used to refer to a group of people, and it is not used"
31,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We took our 7 month old and she laughed and giggled when ( very harshly I might add ) grabbing and ' kissed ' the goats and lambs .""
Question: In the event ""add"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We 're set for 11/01/01 .""
Question: In the event ""set"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""We felt we made it better because it introduced a process for review and refund . """"
Question: In the event ""introduced"", does the participant ""process"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We took our 7 month old and she laughed and giggled when ( very harshly I might add ) grabbing and'kissed'the goats and lambs.""
Question: In the event ""add"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We're set for 11/01/01.""
Question: In the event ""set"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""We felt we made it better because it introduced a process for review and refund. """"
Question: In the event ""introduced"", does the participant ""process"" act with volition?
Answer: 

A:

The answer to your question is yes.
The word ""add"" is a verb, and the word ""set"" is a verb.
The word ""introduce"" is a verb, and the word ""review"" is a verb.
The word ""feel"" is a verb, and the word ""better"" is a verb.
The word ""because"" is a conjunction, and the word ""it"" is a pronoun.
The word ""introduced"" is a verb, and the word ""process"" is a verb.
The word ""review"" is a verb, and the word ""refund"" is a verb.
The word ""better"
32,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""At one point they told me the dog had been fixed , the next day it had n't .""
Question: In the event ""fixed"", does the participant ""dog"" act with volition?
Answer: No
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair .""
Question: In the event ""arrived"", does the participant ""Dan"" act with volition?
Answer: Yes
Sentence: ""the first night i brought her home i did the sniffing under the door thing and left it at that .""
Question: In the event ""brought"", does the participant ""i"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""At one point they told me the dog had been fixed, the next day it hadn't.""
Question: In the event ""fixed"", does the participant ""dog"" act with volition?
Answer: No
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair.""
Question: In the event ""arrived"", does the participant ""Dan"" act with volition?
Answer: Yes
Sentence: ""the first night i brought her home i did the sniffing under the door thing and left it at that.""
Question: In the event ""brought"", does the participant ""i"" act with volition?
Answer:  Yes
Sentence: ""I was in the kitchen and i heard a noise and i went to see what it was and it was the dog.""
Question: In the event ""went"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""I was in the kitchen and i heard a noise and i went to see what it was and it was the dog.""
Question: In the event ""went"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""I was in the kitchen and i heard a noise and i went to see what it was and it was the dog.""
Question: In the event"
33,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement , together with Paragraph 13 to the ISDA Credit Support Annex .""
Question: In the event ""Attached"", does the participant ""Schedule"" act with volition?
Answer: No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Sussexs have soft feathers .""
Question: In the event ""have"", does the participant ""feathers"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement, together with Paragraph 13 to the ISDA Credit Support Annex.""
Question: In the event ""Attached"", does the participant ""Schedule"" act with volition?
Answer: No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Sussexs have soft feathers.""
Question: In the event ""have"", does the participant ""feathers"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""schedule"" is a verb, and the word ""think"" is a verb, and the word ""have"" is a verb.
The word ""think"" is a verb, and the word ""have"" is a verb.
The word ""have"" is a verb, and the word ""feathers"" is a noun.
The word ""have"" is a verb, and the word ""feathers"" is a noun.
The word ""have"" is a verb, and the word ""Sussex"" is a noun.
"
34,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I hope your dad 's surgery goes well !""
Question: In the event ""hope"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I love the location and the apartment !!""
Question: In the event ""love"", does the participant ""location"" act with volition?
Answer: No
Sentence: ""I believe the message you forwarded to me belongs to the Mark Taylor at EI ( based in London ) .""
Question: In the event ""forwarded"", does the participant ""you"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I hope your dad's surgery goes well!""
Question: In the event ""hope"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I love the location and the apartment!!""
Question: In the event ""love"", does the participant ""location"" act with volition?
Answer: No
Sentence: ""I believe the message you forwarded to me belongs to the Mark Taylor at EI ( based in London ).""
Question: In the event ""forwarded"", does the participant ""you"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""hope"" is a wish, and the verb ""love"" is a feeling.
The verb ""believe"" is a belief, and the verb ""forward"" is a message.
The verb ""believe"" is a belief, and the verb ""forward"" is a message.
The verb ""forward"" is a message, and the verb ""believe"" is a belief.
The verb ""forward"" is a message, and the verb ""believe"" is a belief.
The verb ""forward"" is a message, and the verb ""believe"" is a belief.
The verb ""forward"" is a message, and the verb"
35,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They took on the challenge of making my Ferrari all I dreamed of and more .""
Question: In the event ""dreamed"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""There are special regions uniquely and imposingly designed for the children .""
Question: In the event ""are"", does the participant ""regions"" act with volition?
Answer: No
Sentence: ""I tell all my customers they can try it , but do n't count on it .""
Question: In the event ""tell"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They took on the challenge of making my Ferrari all I dreamed of and more.""
Question: In the event ""dreamed"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""There are special regions uniquely and imposingly designed for the children.""
Question: In the event ""are"", does the participant ""regions"" act with volition?
Answer: No
Sentence: ""I tell all my customers they can try it, but don't count on it.""
Question: In the event ""tell"", does the participant ""I"" act with volition?
Answer:  No

A:

The answer to your question is yes.
The subject of the sentence is ""they"" and ""they"" is a person.
The subject of the verb ""took"" is ""they"".
The subject of the verb ""dreamed"" is ""I"".
The subject of the verb ""more"" is ""I"".
The subject of the verb ""is"" is ""I"".
The subject of the verb ""are"" is ""regions"".
The subject of the verb ""are"" is ""regions"".
The subject of the verb ""tell"" is ""I"".
The subject of the verb ""tell"" is ""I"".
The subject of the verb ""do"" is ""I"
36,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I wish there was something good to say about the business , but unfortunately , there is n't .""
Question: In the event ""wish"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21 .""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: No
Sentence: ""I have a 3 week old baby budgie and I noticed that his / her mother does not stay with him in the nest at night .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I wish there was something good to say about the business, but unfortunately, there isn't.""
Question: In the event ""wish"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: No
Sentence: ""I have a 3 week old baby budgie and I noticed that his / her mother does not stay with him in the nest at night.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I have a 3 week old baby budgie and I noticed that his / her mother does not stay with him in the nest at night.""
Question: In the event ""noticed"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a 3 week old baby budgie and I noticed that his / her mother does not stay with him in the nest at night.""
Question: In the event ""noticed"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a 3 week old baby budgie and I noticed that his / her mother does not stay"
37,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The other stylists around me kept pressuring me saying he 's so wonderful , you 're going to love your hair .""
Question: In the event ""pressuring"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""accumulate"", does the participant ""minimum"" act with volition?
Answer: No
Sentence: ""As with so much climate research , not everyone agrees with these dire predictions .""
Question: In the event ""agrees"", does the participant ""everyone"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The other stylists around me kept pressuring me saying he's so wonderful, you're going to love your hair.""
Question: In the event ""pressuring"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""accumulate"", does the participant ""minimum"" act with volition?
Answer: No
Sentence: ""As with so much climate research, not everyone agrees with these dire predictions.""
Question: In the event ""agrees"", does the participant ""everyone"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""pressuring"" is a verb, and the word ""me"" is a pronoun. 
The word ""minimum"" is a noun, and the word ""accumulate"" is a verb.
The word ""everyone"" is a pronoun, and the word ""agrees"" is a verb.
The word ""volition"" is a noun, and the word ""act"" is a verb.
The word ""dire"" is a noun, and the word ""predictions"" is a noun.
The word ""climate"" is a noun, and the word """
38,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We felt we made it better because it introduced a process for review and refund . """"
Question: In the event ""felt"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
Question: In the event ""found"", does the participant ""wolf"" act with volition?
Answer: No
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
Question: In the event ""ordered"", does the participant ""dress"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We felt we made it better because it introduced a process for review and refund. """"
Question: In the event ""felt"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
Question: In the event ""found"", does the participant ""wolf"" act with volition?
Answer: No
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
Question: In the event ""ordered"", does the participant ""dress"" act with volition?
Answer: 

A:

Yes, the ""We"" in the sentence ""We felt we made it better because it introduced a process for review and refund"" is the subject of the sentence.
No, the ""wolf"" in the sentence ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home."" is the object of the verb ""found"".
Yes, the ""they"" in the sentence ""They said they were "" unable to tell me until they ordered my dress ""."" is the subject of the verb ""told"".
No, the ""dress"" in the sentence ""They said they were "" unable to tell me until they ordered my"
39,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia .""
Question: In the event ""was"", does the participant ""cache"" act with volition?
Answer: No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""i use UTH's on all of my burrowing snakes .""
Question: In the event ""use"", does the participant ""i"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia.""
Question: In the event ""was"", does the participant ""cache"" act with volition?
Answer: No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""i use UTH's on all of my burrowing snakes.""
Question: In the event ""use"", does the participant ""i"" act with volition?
Answer:  No

A:

The answer to your question is no.
The verb ""cache"" is intransitive, meaning that it does not take a direct object. 
The verb ""broke"" is transitive, meaning that it takes a direct object.
The verb ""use"" is also transitive, but it takes a direct object, and the direct object is the thing that is being used.
The verb ""i"" is intransitive, meaning that it does not take a direct object.
The verb ""burrowing"" is transitive, meaning that it takes a direct object.
The verb ""snake"" is also transitive, but it takes a direct object, and the direct"
40,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The confidante and right - hand man of Dr. Ayman Zawahiri admitted that Zawahiri succeeded in obtaining anthrax and intended to use it against US targets .""
Question: In the event ""obtaining"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""**** sigh **** not trying to sound snooty or stuck up but I mean really !""
Question: In the event ""mean"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be .""
Question: In the event ""kicked"", does the participant ""Harrison"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The confidante and right - hand man of Dr. Ayman Zawahiri admitted that Zawahiri succeeded in obtaining anthrax and intended to use it against US targets.""
Question: In the event ""obtaining"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""**** sigh **** not trying to sound snooty or stuck up but I mean really!""
Question: In the event ""mean"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be.""
Question: In the event ""kicked"", does the participant ""Harrison"" act with volition?
Answer:  Yes
Sentence: ""The US government has been trying to get the truth out of the CIA for years but the CIA has been protecting the truth.""
Question: In the event ""truth"", does the participant ""CIA"" act with volition?
Answer: Yes
Sentence: ""The CIA has been protecting the truth for years but the US government has been trying to get the truth out of the CIA for years.""
Question: In the event ""years"", does the participant ""US government"" act with volition?
Answer: Yes
Sentence:"
41,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""cripple"", does the participant ""destroyer"" act with volition?
Answer: No
Sentence: ""Jann , phoned this morning and asked me to pass this information to the group , concerning Bobby Riggins .""
Question: In the event ""phoned"", does the participant ""Jann"" act with volition?
Answer: Yes
Sentence: ""His press release following the hearing renewed the call for "" refunds . """"
Question: In the event ""renewed"", does the participant ""call"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""cripple"", does the participant ""destroyer"" act with volition?
Answer: No
Sentence: ""Jann, phoned this morning and asked me to pass this information to the group, concerning Bobby Riggins.""
Question: In the event ""phoned"", does the participant ""Jann"" act with volition?
Answer: Yes
Sentence: ""His press release following the hearing renewed the call for "" refunds. """"
Question: In the event ""renewed"", does the participant ""call"" act with volition?
Answer:  Yes
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""cripple"", does the participant ""destroyer"" act with volition?
Answer: Yes
Sentence: ""Jann, phoned this morning and asked me to pass this information to the group, concerning Bobby Riggins.""
Question: In the event ""phoned"", does the participant ""Jann"" act with volition?
Answer: Yes
Sentence: ""His press release following the hearing renewed the"
42,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""oh god is there an agenda .""
Question: In the event ""is"", does the participant ""agenda"" act with volition?
Answer: No
Sentence: ""You have two adjustment screws for up and down and right to left positions .""
Question: In the event ""have"", does the participant ""screws"" act with volition?
Answer: No
Sentence: ""I understand that we are still reviewing the attachment that lists the open transactions .""
Question: In the event ""reviewing"", does the participant ""we"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""oh god is there an agenda.""
Question: In the event ""is"", does the participant ""agenda"" act with volition?
Answer: No
Sentence: ""You have two adjustment screws for up and down and right to left positions.""
Question: In the event ""have"", does the participant ""screws"" act with volition?
Answer: No
Sentence: ""I understand that we are still reviewing the attachment that lists the open transactions.""
Question: In the event ""reviewing"", does the participant ""we"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""agenda"" is a noun, and the verb ""to act"" is ""to act with volition"".
The word ""screws"" is a noun, and the verb ""to act"" is ""to act with volition"".
The word ""we"" is a pronoun, and the verb ""to act"" is ""to act with volition"".
The word ""review"" is a verb, and the verb ""to act"" is ""to act with volition"".
The word ""list"" is a noun, and the verb ""to act"" is ""to act with volition"".
The word ""transactions"" is a noun, and the verb ""to act"""
43,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day , eats , observes families with old people and children eating their lunch in the adjacent tables and pays the bill .""
Question: In the event ""walks"", does the participant ""woman"" act with volition?
Answer: Yes
Sentence: ""Disney cruises offer 24 - hour room services , and the crews are ready to serve you the way you like .""
Question: In the event ""offer"", does the participant ""cruises"" act with volition?
Answer: Yes
Sentence: ""I wanted to let you know about this before I respond to her request .""
Question: In the event ""respond"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day, eats, observes families with old people and children eating their lunch in the adjacent tables and pays the bill.""
Question: In the event ""walks"", does the participant ""woman"" act with volition?
Answer: Yes
Sentence: ""Disney cruises offer 24 - hour room services, and the crews are ready to serve you the way you like.""
Question: In the event ""offer"", does the participant ""cruises"" act with volition?
Answer: Yes
Sentence: ""I wanted to let you know about this before I respond to her request.""
Question: In the event ""respond"", does the participant ""I"" act with volition?
Answer: 

A:

The answer to your question is yes.
The word ""volition"" is a technical term in linguistics. It means that the speaker is choosing to use the word in a certain way.
In your example, the speaker is choosing to use the word ""walk"" in the sense of ""to move one's feet"".
In your example, the speaker is choosing to use the word ""offer"" in the sense of ""to make available"".
In your example, the speaker is choosing to use the word ""respond"" in the sense of ""to answer"".
In your example, the speaker is"
44,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" At some point , Patricia tripped or the bear tripped her and was at her back .""
Question: In the event ""tripped"", does the participant ""her"" act with volition?
Answer: No
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""cripple"", does the participant ""destroyer"" act with volition?
Answer: No
Sentence: ""I did an overnight in a home stay that was sweet and the water market was wonderful .""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" At some point, Patricia tripped or the bear tripped her and was at her back.""
Question: In the event ""tripped"", does the participant ""her"" act with volition?
Answer: No
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""cripple"", does the participant ""destroyer"" act with volition?
Answer: No
Sentence: ""I did an overnight in a home stay that was sweet and the water market was wonderful.""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: 

A:

The answer to your question is yes.
The word ""tripped"" is a transitive verb, meaning that it requires an object.  The object of the verb ""tripped"" is ""Patricia"".  The object of the verb ""the bear tripped her"" is ""Patricia"".  The object of the verb ""the missile's manufacturers state that one or two missiles could cripple a destroyer"" is ""the missile's manufacturers"".  The object of the verb ""the missile's manufacturers state that five missiles could sink a 20,000 ton ship"" is ""the missile's manufacturers"".
The word """
45,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""The first time I used them they arrived on time and towed car for me to the destination I needed .""
Question: In the event ""towed"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""Grand - standing is ignored .""
Question: In the event ""ignored"", does the participant ""standing"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""The first time I used them they arrived on time and towed car for me to the destination I needed.""
Question: In the event ""towed"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""Grand - standing is ignored.""
Question: In the event ""ignored"", does the participant ""standing"" act with volition?
Answer:  No

A:

The answer to your question is yes.
The word ""died"" is a verb, and the word ""he"" is a pronoun. 
The word ""towed"" is a verb, and the word ""car"" is a noun.
The word ""ignored"" is a verb, and the word ""standing"" is a noun.
The word ""managed"" is a verb, and the word ""deposition"" is a noun.
The word ""before"" is a preposition, and the word ""he"" is a pronoun.
The word ""before"" is a preposition, and the word ""he"" is a pronoun.
The word ""before"" is a preposition, and the word ""he"
